"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"10:11:30:17","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.403","4.2","0.5","ARRI ALEXA 35"
"10:11:30:18","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.419","4.2","0.5","ARRI ALEXA 35"
"10:11:30:19","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.511","4.2","0.5","ARRI ALEXA 35"
"10:11:30:20","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.547","4.2","0.5","ARRI ALEXA 35"
"10:11:30:21","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.547","4.2","0.5","ARRI ALEXA 35"
"10:11:30:22","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.554","4.2","0.5","ARRI ALEXA 35"
"10:11:30:23","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.554","4.2","0.5","ARRI ALEXA 35"
"10:11:31:00","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.56","4.2","0.5","ARRI ALEXA 35"
"10:11:31:01","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.596","4.2","0.5","ARRI ALEXA 35"
"10:11:31:02","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.636","4.2","0.5","ARRI ALEXA 35"
"10:11:31:03","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.652","4.2","0.5","ARRI ALEXA 35"
"10:11:31:04","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.652","4.2","0.5","ARRI ALEXA 35"
"10:11:31:05","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.652","4.2","0.5","ARRI ALEXA 35"
"10:11:31:06","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.662","4.2","0.5","ARRI ALEXA 35"
"10:11:31:07","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.662","4","0.5","ARRI ALEXA 35"
"10:11:31:08","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.662","4","0.5","ARRI ALEXA 35"
"10:11:31:09","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.662","4","0.5","ARRI ALEXA 35"
"10:11:31:10","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.662","4","0.5","ARRI ALEXA 35"
"10:11:31:11","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.662","4","0.5","ARRI ALEXA 35"
"10:11:31:12","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.652","4","0.5","ARRI ALEXA 35"
"10:11:31:13","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.652","4","0.5","ARRI ALEXA 35"
"10:11:31:14","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.652","4","0.6","ARRI ALEXA 35"
"10:11:31:15","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.652","4","0.6","ARRI ALEXA 35"
"10:11:31:16","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.652","4","0.6","ARRI ALEXA 35"
"10:11:31:17","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.685","4","0.6","ARRI ALEXA 35"
"10:11:31:18","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.692","4","0.6","ARRI ALEXA 35"
"10:11:31:19","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.692","4","0.6","ARRI ALEXA 35"
"10:11:31:20","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.692","4","0.6","ARRI ALEXA 35"
"10:11:31:21","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.692","4","0.6","ARRI ALEXA 35"
"10:11:31:22","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.692","4","0.6","ARRI ALEXA 35"
"10:11:31:23","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.692","4","0.6","ARRI ALEXA 35"
"10:11:32:00","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.705","4","0.6","ARRI ALEXA 35"
"10:11:32:01","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.718","4","0.6","ARRI ALEXA 35"
"10:11:32:02","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.724","4","0.6","ARRI ALEXA 35"
"10:11:32:03","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.731","4","0.6","ARRI ALEXA 35"
"10:11:32:04","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.731","4","0.6","ARRI ALEXA 35"
"10:11:32:05","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.738","4","0.6","ARRI ALEXA 35"
"10:11:32:06","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.738","4","0.6","ARRI ALEXA 35"
"10:11:32:07","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.738","4","0.6","ARRI ALEXA 35"
"10:11:32:08","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.738","4","0.6","ARRI ALEXA 35"
"10:11:32:09","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.738","4","0.6","ARRI ALEXA 35"
"10:11:32:10","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.738","4","0.6","ARRI ALEXA 35"
"10:11:32:11","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.711","4","0.6","ARRI ALEXA 35"
"10:11:32:12","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.711","4","0.6","ARRI ALEXA 35"
"10:11:32:13","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.711","3.8","0.6","ARRI ALEXA 35"
"10:11:32:14","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.711","3.8","0.6","ARRI ALEXA 35"
"10:11:32:15","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.711","3.8","0.6","ARRI ALEXA 35"
"10:11:32:16","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.724","3.8","0.6","ARRI ALEXA 35"
"10:11:32:17","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.724","3.8","0.6","ARRI ALEXA 35"
"10:11:32:18","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.724","3.8","0.6","ARRI ALEXA 35"
"10:11:32:19","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.724","3.8","0.6","ARRI ALEXA 35"
"10:11:32:20","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.724","3.8","0.6","ARRI ALEXA 35"
"10:11:32:21","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.724","3.8","0.6","ARRI ALEXA 35"
"10:11:32:22","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.724","3.8","0.6","ARRI ALEXA 35"
"10:11:32:23","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.724","3.8","0.6","ARRI ALEXA 35"
"10:11:33:00","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.724","3.8","0.6","ARRI ALEXA 35"
"10:11:33:01","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.724","3.8","0.6","ARRI ALEXA 35"
"10:11:33:02","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.724","3.8","0.6","ARRI ALEXA 35"
"10:11:33:03","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.724","3.8","0.6","ARRI ALEXA 35"
"10:11:33:04","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.724","3.8","0.6","ARRI ALEXA 35"
"10:11:33:05","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.724","3.8","0.6","ARRI ALEXA 35"
"10:11:33:06","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.724","3.8","0.6","ARRI ALEXA 35"
"10:11:33:07","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.724","3.8","0.6","ARRI ALEXA 35"
"10:11:33:08","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.724","3.8","0.6","ARRI ALEXA 35"
"10:11:33:09","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.724","3.8","0.6","ARRI ALEXA 35"
"10:11:33:10","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.724","3.8","0.6","ARRI ALEXA 35"
"10:11:33:11","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.724","3.8","0.6","ARRI ALEXA 35"
"10:11:33:12","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.724","3.8","0.6","ARRI ALEXA 35"
"10:11:33:13","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.724","3.8","0.6","ARRI ALEXA 35"
"10:11:33:14","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.724","3.8","0.6","ARRI ALEXA 35"
"10:11:33:15","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.724","3.8","0.6","ARRI ALEXA 35"
"10:11:33:16","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.724","3.8","0.6","ARRI ALEXA 35"
"10:11:33:17","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.724","3.8","0.6","ARRI ALEXA 35"
"10:11:33:18","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.724","3.8","0.6","ARRI ALEXA 35"
"10:11:33:19","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.724","3.8","0.6","ARRI ALEXA 35"
"10:11:33:20","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.724","3.8","0.6","ARRI ALEXA 35"
"10:11:33:21","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.731","3.8","0.6","ARRI ALEXA 35"
"10:11:33:22","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.731","3.8","0.6","ARRI ALEXA 35"
"10:11:33:23","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.731","3.8","0.6","ARRI ALEXA 35"
"10:11:34:00","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.731","3.8","0.6","ARRI ALEXA 35"
"10:11:34:01","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.731","3.8","0.6","ARRI ALEXA 35"
"10:11:34:02","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.731","3.8","0.6","ARRI ALEXA 35"
"10:11:34:03","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.731","3.8","0.6","ARRI ALEXA 35"
"10:11:34:04","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.731","3.8","0.6","ARRI ALEXA 35"
"10:11:34:05","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.731","3.8","0.6","ARRI ALEXA 35"
"10:11:34:06","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.731","3.8","0.6","ARRI ALEXA 35"
"10:11:34:07","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.731","3.8","0.6","ARRI ALEXA 35"
"10:11:34:08","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.731","3.8","0.6","ARRI ALEXA 35"
"10:11:34:09","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.731","3.8","0.6","ARRI ALEXA 35"
"10:11:34:10","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.731","3.8","0.6","ARRI ALEXA 35"
"10:11:34:11","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.731","3.8","0.6","ARRI ALEXA 35"
"10:11:34:12","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.731","3.8","0.6","ARRI ALEXA 35"
"10:11:34:13","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.731","3.8","0.6","ARRI ALEXA 35"
"10:11:34:14","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.731","3.8","0.6","ARRI ALEXA 35"
"10:11:34:15","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.731","3.8","0.6","ARRI ALEXA 35"
"10:11:34:16","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.731","3.8","0.6","ARRI ALEXA 35"
"10:11:34:17","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.731","3.8","0.6","ARRI ALEXA 35"
"10:11:34:18","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.731","3.8","0.6","ARRI ALEXA 35"
"10:11:34:19","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.731","3.8","0.6","ARRI ALEXA 35"
"10:11:34:20","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.731","3.8","0.6","ARRI ALEXA 35"
"10:11:34:21","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.731","3.8","0.6","ARRI ALEXA 35"
"10:11:34:22","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.731","3.8","0.6","ARRI ALEXA 35"
"10:11:34:23","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.731","3.8","0.6","ARRI ALEXA 35"
"10:11:35:00","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.731","3.8","0.6","ARRI ALEXA 35"
"10:11:35:01","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.731","3.8","0.6","ARRI ALEXA 35"
"10:11:35:02","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.731","3.8","0.6","ARRI ALEXA 35"
"10:11:35:03","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.731","3.8","0.6","ARRI ALEXA 35"
"10:11:35:04","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.731","3.8","0.6","ARRI ALEXA 35"
"10:11:35:05","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.738","3.8","0.6","ARRI ALEXA 35"
"10:11:35:06","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.738","3.8","0.6","ARRI ALEXA 35"
"10:11:35:07","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.738","3.8","0.6","ARRI ALEXA 35"
"10:11:35:08","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.738","3.8","0.6","ARRI ALEXA 35"
"10:11:35:09","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.738","3.8","0.6","ARRI ALEXA 35"
"10:11:35:10","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.744","3.8","0.6","ARRI ALEXA 35"
"10:11:35:11","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.744","3.8","0.6","ARRI ALEXA 35"
"10:11:35:12","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.744","3.8","0.6","ARRI ALEXA 35"
"10:11:35:13","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.744","3.8","0.6","ARRI ALEXA 35"
"10:11:35:14","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.744","3.8","0.6","ARRI ALEXA 35"
"10:11:35:15","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.744","3.8","0.6","ARRI ALEXA 35"
"10:11:35:16","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.744","3.8","0.6","ARRI ALEXA 35"
"10:11:35:17","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.744","3.8","0.6","ARRI ALEXA 35"
"10:11:35:18","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.744","3.8","0.6","ARRI ALEXA 35"
"10:11:35:19","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.744","3.8","0.6","ARRI ALEXA 35"
"10:11:35:20","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.744","3.8","0.6","ARRI ALEXA 35"
"10:11:35:21","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.744","3.8","0.6","ARRI ALEXA 35"
"10:11:35:22","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.744","3.8","0.6","ARRI ALEXA 35"
"10:11:35:23","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.744","3.8","0.6","ARRI ALEXA 35"
"10:11:36:00","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.744","3.8","0.6","ARRI ALEXA 35"
"10:11:36:01","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.744","3.8","0.6","ARRI ALEXA 35"
"10:11:36:02","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.744","3.8","0.6","ARRI ALEXA 35"
"10:11:36:03","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.744","3.8","0.6","ARRI ALEXA 35"
"10:11:36:04","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.744","3.8","0.6","ARRI ALEXA 35"
"10:11:36:05","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.744","3.8","0.6","ARRI ALEXA 35"
"10:11:36:06","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.744","3.8","0.6","ARRI ALEXA 35"
"10:11:36:07","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.744","3.8","0.6","ARRI ALEXA 35"
"10:11:36:08","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.744","3.8","0.6","ARRI ALEXA 35"
"10:11:36:09","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.744","3.8","0.6","ARRI ALEXA 35"
"10:11:36:10","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.744","3.8","0.6","ARRI ALEXA 35"
"10:11:36:11","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.744","3.8","0.6","ARRI ALEXA 35"
"10:11:36:12","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.744","3.8","0.6","ARRI ALEXA 35"
"10:11:36:13","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.744","3.8","0.6","ARRI ALEXA 35"
"10:11:36:14","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.744","3.8","0.6","ARRI ALEXA 35"
"10:11:36:15","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.744","3.8","0.6","ARRI ALEXA 35"
"10:11:36:16","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.744","3.8","0.6","ARRI ALEXA 35"
"10:11:36:17","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.744","3.8","0.6","ARRI ALEXA 35"
"10:11:36:18","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.744","3.8","0.6","ARRI ALEXA 35"
"10:11:36:19","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.744","3.8","0.6","ARRI ALEXA 35"
"10:11:36:20","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.744","3.8","0.6","ARRI ALEXA 35"
"10:11:36:21","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.744","3.8","0.6","ARRI ALEXA 35"
"10:11:36:22","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.744","3.8","0.6","ARRI ALEXA 35"
"10:11:36:23","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.744","3.8","0.6","ARRI ALEXA 35"
"10:11:37:00","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.744","3.8","0.6","ARRI ALEXA 35"
"10:11:37:01","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.744","3.8","0.6","ARRI ALEXA 35"
"10:11:37:02","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.744","3.8","0.6","ARRI ALEXA 35"
"10:11:37:03","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.744","3.8","0.6","ARRI ALEXA 35"
"10:11:37:04","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.744","3.8","0.6","ARRI ALEXA 35"
"10:11:37:05","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.744","3.8","0.6","ARRI ALEXA 35"
"10:11:37:06","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.744","3.8","0.6","ARRI ALEXA 35"
"10:11:37:07","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.744","3.8","0.6","ARRI ALEXA 35"
"10:11:37:08","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.744","3.8","0.6","ARRI ALEXA 35"
"10:11:37:09","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.744","3.8","0.6","ARRI ALEXA 35"
"10:11:37:10","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.744","3.8","0.6","ARRI ALEXA 35"
"10:11:37:11","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.744","3.8","0.6","ARRI ALEXA 35"
"10:11:37:12","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.744","3.8","0.6","ARRI ALEXA 35"
"10:11:37:13","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.744","3.8","0.6","ARRI ALEXA 35"
"10:11:37:14","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.744","3.8","0.6","ARRI ALEXA 35"
"10:11:37:15","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.744","3.8","0.6","ARRI ALEXA 35"
"10:11:37:16","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.744","3.8","0.6","ARRI ALEXA 35"
"10:11:37:17","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.744","3.8","0.6","ARRI ALEXA 35"
"10:11:37:18","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.744","3.8","0.6","ARRI ALEXA 35"
"10:11:37:19","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.744","3.8","0.6","ARRI ALEXA 35"
"10:11:37:20","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.744","3.8","0.6","ARRI ALEXA 35"
"10:11:37:21","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.744","3.8","0.6","ARRI ALEXA 35"
"10:11:37:22","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.744","3.8","0.6","ARRI ALEXA 35"
"10:11:37:23","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.744","3.8","0.6","ARRI ALEXA 35"
"10:11:38:00","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.744","3.8","0.6","ARRI ALEXA 35"
"10:11:38:01","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.744","3.8","0.6","ARRI ALEXA 35"
"10:11:38:02","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.744","3.8","0.6","ARRI ALEXA 35"
"10:11:38:03","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.744","3.8","0.6","ARRI ALEXA 35"
"10:11:38:04","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.744","3.8","0.6","ARRI ALEXA 35"
"10:11:38:05","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.738","3.8","0.6","ARRI ALEXA 35"
